4.38596e-04,4.38596e-04,4.82456e-03,4.38596e-04,1.79825e-02,4.82456e-03,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,2.67544e-02,2.67544e-02,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,9.21053e-03,4.38596e-04,4.38596e-04,1.35965e-02,4.82456e-03,4.38596e-04,4.38596e-04,4.82456e-03,4.38596e-04,4.38596e-04,4.38596e-04,1.27632e-01,7.50439e-01
4.11765e-02,4.52489e-04,4.97738e-03,5.92760e-02,2.76018e-02,4.52489e-04,4.52489e-04,4.52489e-04,1.85520e-02,2.40271e-01,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,5.02262e-02,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.07692e-01,4.52489e-04,4.97738e-03,4.52489e-04,6.83258e-02,2.30769e-02,4.52489e-04,1.85520e-02,2.30769e-02,4.97738e-03
4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,1.10163e-01,4.06504e-04,4.06504e-04,4.47154e-03,4.06504e-04,4.06504e-04,1.02033e-01,4.06504e-04,4.06504e-04,1.02033e-01,4.06504e-04,4.47154e-03,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,1.26016e-02,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,6.13821e-02,5.93902e-01
2.00787e-02,3.93701e-04,3.93701e-04,4.33071e-03,6.73228e-02,3.93701e-04,3.93701e-04,3.93701e-04,4.33071e-03,3.93701e-04,1.02756e-01,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,2.40157e-02,4.76378e-02,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,3.93701e-04,1.50000e-01,5.71260e-01
4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,1.83036e-02,4.46429e-04,4.91071e-03,4.91071e-03,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,7.63393e-02,4.46429e-04,4.46429e-04,4.46429e-04,1.38393e-02,4.46429e-04,4.46429e-04,4.91071e-03,1.65625e-01,7.01339e-01
4.76190e-04,3.38095e-02,1.00000e-02,5.23810e-03,4.76190e-04,2.90476e-02,4.76190e-04,4.76190e-04,3.38095e-02,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,5.23810e-03,4.76190e-04,5.23810e-03,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,1.43333e-01,7.24286e-01
5.12821e-04,7.23077e-02,5.12821e-04,5.64103e-03,5.12821e-04,5.12821e-04,1.33846e-01,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,1.58974e-02,5.12821e-04,5.12821e-04,1.58974e-02,5.12821e-04,5.12821e-04,4.15385e-02,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,8.25641e-02,6.21026e-01
3.58423e-04,3.94265e-03,3.58423e-04,3.58423e-04,3.94265e-03,4.37634e-01,3.94265e-03,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.62366e-01,3.58423e-04,1.00717e-01,3.94265e-03,3.58423e-04,3.58423e-04,3.58423e-04,3.26165e-02,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.94265e-03,3.58423e-04,3.26165e-02,3.58423e-04,3.58423e-04,3.58423e-04,7.52688e-03
5.95238e-04,1.55357e-01,5.95238e-04,5.95238e-04,1.84524e-02,5.95238e-04,5.95238e-04,5.95238e-04,3.63095e-02,2.44643e-01,6.01190e-02,5.95238e-04,6.54762e-03,5.95238e-04,5.95238e-04,1.19643e-01,5.95238e-04,5.95238e-04,1.85119e-01,6.54762e-03,4.22619e-02,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,6.54762e-03,5.95238e-04,6.54762e-03,1.01786e-01,5.95238e-04
9.56897e-02,8.62069e-04,8.62069e-04,8.62069e-04,1.38793e-01,8.62069e-04,8.62069e-04,8.62069e-04,8.62069e-04,8.62069e-04,8.62069e-04,4.39655e-02,8.62069e-04,8.62069e-04,8.62069e-04,8.62069e-04,8.62069e-04,3.45690e-01,9.48276e-03,3.53448e-02,8.62069e-04,8.62069e-04,6.12069e-02,9.48276e-03,8.62069e-04,8.62069e-04,4.39655e-02,8.62069e-04,1.99138e-01,8.62069e-04
3.46021e-04,2.45675e-02,5.22491e-02,3.80623e-03,3.46021e-04,6.95502e-02,7.26644e-03,3.46021e-04,4.87889e-02,1.07266e-02,3.46021e-04,3.46021e-04,3.35986e-01,1.07266e-02,1.62976e-01,1.41869e-02,3.46021e-04,7.64706e-02,3.46021e-04,2.11073e-02,1.07266e-02,7.64706e-02,2.11073e-02,1.07266e-02,3.46021e-04,2.45675e-02,3.46021e-04,3.46021e-04,1.41869e-02,3.46021e-04
2.86533e-04,4.89971e-02,8.88252e-03,2.86533e-04,2.86533e-04,2.86533e-04,7.47851e-02,2.86533e-04,2.86533e-04,1.74785e-02,5.47278e-02,2.86533e-04,2.86533e-04,3.46705e-02,2.86533e-04,1.86533e-01,1.40688e-01,2.86533e-04,3.29799e-01,2.86533e-04,2.86533e-04,2.86533e-04,2.86533e-04,6.01719e-03,8.88252e-03,2.86533e-04,2.86533e-04,2.86533e-04,8.33811e-02,2.86533e-04
9.67857e-02,3.46786e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.36071e-01,3.57143e-04,3.57143e-04,7.50000e-03,3.92857e-03,3.57143e-04,1.28929e-01,3.57143e-04,3.57143e-04,2.71786e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04
3.20500e-01,5.00000e-04,5.00000e-04,5.00000e-04,5.00000e-04,5.00000e-04,5.00000e-04,4.80500e-01,5.00000e-04,5.00000e-04,5.00000e-04,5.00000e-04,5.50000e-03,2.55000e-02,5.00000e-04,5.00000e-04,2.05000e-02,5.00000e-04,5.00000e-04,5.00000e-04,5.00000e-04,4.55000e-02,5.00000e-04,5.50000e-03,5.00000e-04,5.00000e-04,6.55000e-02,5.00000e-04,1.05000e-02,1.05000e-02
5.55556e-03,2.02525e-01,5.05051e-04,5.55556e-03,5.05051e-04,5.05051e-04,1.41919e-01,1.01515e-01,5.05051e-04,5.05051e-04,2.07576e-01,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,2.58081e-01,2.57576e-02,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,2.07071e-02,5.05051e-04,1.06061e-02,1.06061e-02
5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,1.79769e-01,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,7.17341e-01,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.83815e-02,5.78035e-04,5.78035e-04,2.94798e-02,5.78035e-04
5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,9.77714e-01,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,6.28571e-03,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04
1.28929e-01,3.03929e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.32500e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.39643e-01,3.57143e-04,3.57143e-04,2.86071e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04
5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,1.16667e-02,5.55556e-04,6.11111e-03,3.95000e-01,1.22778e-01,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,2.27778e-02,5.55556e-04,5.55556e-04,5.55556e-04,2.27778e-02,5.55556e-04,6.16667e-02,5.55556e-04,3.17222e-01,5.55556e-04,5.55556e-04,6.11111e-03,2.27778e-02
2.65957e-04,2.65957e-04,3.51330e-01,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,6.25266e-01,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,5.58511e-03,2.65957e-04,2.65957e-04,2.92553e-03,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04,8.24468e-03,2.65957e-04,2.65957e-04,2.65957e-04,2.65957e-04
8.76984e-02,3.96825e-04,3.96825e-04,5.40079e-01,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,1.03571e-01,3.96825e-04,3.96825e-04,8.33333e-03,3.96825e-04,3.96825e-04,7.18254e-02,3.96825e-04,3.96825e-04,4.36508e-03,2.02381e-02,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,8.33333e-03,3.96825e-04,3.96825e-04,1.47222e-01,3.96825e-04
4.54545e-04,4.54545e-04,4.54545e-04,2.27727e-01,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,3.18636e-01,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,1.77727e-01,4.54545e-04,4.54545e-04,2.55000e-01,4.54545e-04,9.54545e-03,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04
7.33333e-03,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,7.33333e-03,6.66667e-04,6.66667e-04,6.66667e-04,5.40000e-02,1.00667e-01,7.40000e-02,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,1.20667e-01,6.06667e-02,6.66667e-04,6.66667e-04,2.06667e-02,1.27333e-01,2.74000e-01,6.66667e-04,2.06667e-02,1.20667e-01,6.66667e-04
1.53465e-02,4.95050e-04,8.46535e-02,4.95050e-04,1.53465e-02,1.03960e-02,4.95050e-04,1.03960e-02,4.95050e-04,4.95050e-04,4.95050e-04,1.53465e-02,4.00990e-02,4.95050e-04,1.03960e-02,4.95050e-04,9.95050e-02,4.95050e-04,4.95050e-04,4.95050e-04,4.01485e-01,5.44554e-03,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,5.44554e-03,2.38119e-01,4.00990e-02
7.81250e-04,1.64844e-01,7.81250e-04,7.81250e-04,3.13281e-01,7.81250e-04,7.81250e-04,7.81250e-04,7.81250e-04,7.81250e-04,7.81250e-04,8.59375e-03,1.64063e-02,7.81250e-04,7.81250e-04,7.81250e-04,7.81250e-04,7.81250e-04,8.59375e-03,7.81250e-04,1.64844e-01,3.20313e-02,7.81250e-04,7.81250e-04,7.81250e-04,1.17969e-01,7.81250e-04,7.81250e-04,2.42188e-02,1.33594e-01
3.10559e-04,3.10559e-04,3.10559e-04,8.41615e-02,3.10559e-04,3.10559e-04,3.10559e-04,3.10559e-04,3.10559e-04,6.24224e-02,3.10559e-04,1.27329e-02,6.52174e-03,3.10559e-04,3.10559e-04,3.10559e-04,3.10559e-04,3.41615e-03,1.12112e-01,1.40062e-01,6.55280e-02,3.10559e-04,2.92236e-01,3.10559e-04,3.13665e-02,2.51553e-02,6.52174e-03,3.10559e-04,8.10559e-02,7.17391e-02
4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.60251e-03,4.18410e-04,4.18410e-04,1.13389e-01,5.06695e-01,4.60251e-03,2.09623e-01,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.60251e-03,4.18410e-04,4.18410e-04,4.18410e-04,1.25941e-01,2.13389e-02,4.18410e-04,4.18410e-04,4.18410e-04
3.52113e-04,3.52113e-04,1.09155e-02,4.26056e-02,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,1.41197e-01,2.50000e-02,2.22183e-01,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04,3.90845e-02,3.94718e-01,3.87324e-03,3.52113e-04,3.52113e-04,3.52113e-04,1.13028e-01,3.52113e-04,3.52113e-04,3.52113e-04,3.52113e-04
4.36681e-04,4.80349e-03,4.80349e-03,3.80349e-01,4.36681e-04,4.36681e-04,4.80349e-03,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,1.35371e-02,2.79913e-01,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,1.35371e-02,1.35371e-02,1.88210e-01,4.80349e-03,4.36681e-04,5.28384e-02,4.36681e-04,4.36681e-04,3.10044e-02,4.36681e-04
3.00300e-04,3.00300e-04,5.73574e-02,6.30631e-03,1.23123e-02,3.51652e-01,3.66667e-01,3.00300e-04,1.53153e-02,3.00300e-04,3.30330e-03,4.53453e-02,1.83183e-02,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,3.00300e-04,9.93994e-02,6.30631e-03,3.00300e-04,1.23123e-02,3.00300e-04,3.00300e-04
2.19703e-01,7.80669e-03,3.71747e-04,7.80669e-03,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,3.71747e-04,4.86989e-02,3.71747e-04,3.71747e-04,9.70260e-02,6.35688e-02,6.35688e-02,3.71747e-04,1.52416e-02,5.98513e-02,3.71747e-04,3.75465e-02,3.71747e-04,3.71747e-04,3.05204e-01,3.71747e-04,6.72862e-02,3.71747e-04
1.32500e-01,3.32500e-01,3.57143e-04,3.92857e-03,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.18214e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.07500e-01,3.57143e-04,3.57143e-04,2.96786e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04
5.29101e-04,5.29101e-04,5.29101e-04,1.11111e-02,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,5.82011e-03,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,1.64021e-02,5.29101e-04,5.29101e-04,4.50265e-01,5.29101e-04,5.29101e-04,1.64021e-02,5.29101e-04,5.29101e-04,5.29101e-04,5.29101e-04,4.44974e-01,4.28571e-02
3.01205e-04,3.31325e-03,3.31325e-03,3.01205e-04,3.01205e-04,5.15361e-01,1.26807e-01,3.01205e-04,9.33735e-03,3.01205e-04,3.01205e-04,3.31325e-03,1.83735e-02,6.32530e-03,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.04217e-02,3.01205e-04,3.01205e-04,8.46386e-02,3.01205e-04,3.01205e-04,5.15060e-02,1.41867e-01,3.01205e-04
4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,8.82353e-03,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,2.56303e-02,1.09664e-01,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,2.98319e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,2.56303e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.24370e-02,7.48319e-01
1.21786e-01,3.53929e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,1.28929e-01,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,7.53571e-02,3.57143e-04,3.57143e-04,3.03929e-01,3.57143e-04,7.50000e-03,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04,3.57143e-04
4.25532e-04,7.70213e-02,9.82979e-02,4.25532e-04,1.53617e-01,4.25532e-04,4.25532e-04,3.66383e-01,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,5.14894e-02,1.32340e-01,4.25532e-04,1.74468e-02,4.29787e-02,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,4.25532e-04,4.68085e-03,1.31915e-02,4.68085e-03,4.25532e-04,3.02128e-02
5.64972e-04,6.21469e-03,5.64972e-04,5.64972e-04,5.64972e-04,2.31638e-02,5.64972e-04,2.31638e-02,1.75141e-02,5.64972e-04,1.18644e-02,4.75141e-01,5.64972e-04,3.44633e-02,1.02260e-01,5.64972e-04,8.53107e-02,5.64972e-04,5.64972e-04,6.27119e-02,5.64972e-04,5.64972e-04,5.64972e-04,5.64972e-04,6.21469e-03,5.64972e-04,5.64972e-04,5.64972e-04,1.41808e-01,5.64972e-04
5.05051e-04,5.05051e-04,1.06061e-02,4.19697e-01,5.05051e-04,5.05051e-04,5.55556e-03,3.08081e-02,5.05051e-04,1.26768e-01,5.55556e-03,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,1.56566e-02,5.05051e-04,9.64646e-02,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,1.06061e-02,2.17677e-01,5.10101e-02
4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,1.18067e-01,4.20168e-04,4.20168e-04,1.76891e-01,4.20168e-04,4.20168e-04,3.07143e-01,4.20168e-04,4.20168e-04,7.18487e-02,4.20168e-04,8.02521e-02,1.93697e-01,4.20168e-04,4.20168e-04,1.30252e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.62185e-03,4.20168e-04,2.14286e-02,4.62185e-03,4.20168e-04
3.62319e-04,3.62319e-04,4.38406e-02,3.62319e-04,1.19928e-01,3.62319e-04,3.62319e-04,3.44565e-01,7.60870e-03,3.62319e-04,3.62319e-04,3.62319e-04,3.62319e-04,3.98551e-03,3.62319e-04,2.64855e-01,3.29710e-02,7.60870e-03,3.62319e-04,3.62319e-04,3.62319e-04,3.62319e-04,3.98551e-03,3.62319e-04,2.21014e-02,3.62319e-04,3.62319e-04,4.38406e-02,9.81884e-02,3.62319e-04
3.59712e-04,3.59712e-04,1.01079e-01,3.59712e-04,3.59712e-04,3.95683e-03,3.59712e-04,1.58633e-01,3.59712e-04,3.59712e-04,3.59712e-04,3.95683e-03,3.59712e-04,3.59712e-04,3.59712e-04,1.80216e-01,3.59712e-04,3.59712e-04,3.59712e-04,3.59712e-04,1.29856e-01,3.59712e-04,1.91007e-01,3.95683e-03,3.59712e-04,1.08273e-01,3.59712e-04,3.59712e-04,1.11871e-01,3.59712e-04
3.15457e-04,3.15457e-04,3.15457e-04,1.60883e-02,1.99054e-01,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,1.92744e-01,3.15457e-04,3.15457e-04,3.15457e-04,2.23975e-02,3.15457e-04,2.40063e-01,3.15457e-04,3.15457e-04,2.17981e-01,3.15457e-04,3.47003e-03,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,3.47003e-03,3.15457e-04,9.81073e-02,3.15457e-04,3.15457e-04
7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,8.20896e-03,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,4.93284e-01,7.46269e-04,7.46269e-04,4.48507e-01,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,2.31343e-02,7.46269e-04,8.20896e-03,7.46269e-04,7.46269e-04
3.37838e-04,3.71622e-03,3.37838e-04,3.37838e-04,1.65878e-01,3.37838e-04,3.37838e-04,1.72297e-02,1.04730e-02,1.52365e-01,4.93581e-01,3.37838e-04,3.37838e-04,3.37838e-04,3.71622e-03,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,1.38514e-02,7.09459e-03,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,4.42568e-02,6.11486e-02,2.06081e-02
3.37838e-04,3.37838e-04,3.37838e-04,3.71622e-03,1.48986e-01,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,1.72635e-01,4.90203e-01,3.37838e-04,2.06081e-02,1.72297e-02,3.37838e-04,1.04730e-02,1.38514e-02,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,1.04730e-02,3.37838e-04,3.37838e-04,7.09459e-03,3.37838e-04,4.76351e-02,3.07432e-02,2.06081e-02
3.49650e-04,3.84615e-03,3.49650e-04,3.49650e-04,3.84615e-03,2.13287e-02,9.82517e-02,3.49650e-04,3.49650e-04,3.49650e-04,3.49650e-04,3.50000e-01,3.84615e-03,1.19231e-01,3.49650e-04,3.84615e-03,1.43357e-02,3.49650e-04,3.49650e-04,5.97902e-02,3.49650e-04,3.49650e-04,3.49650e-04,3.49650e-04,3.49650e-04,2.06643e-01,1.43357e-02,9.47552e-02,3.49650e-04,3.49650e-04
3.44828e-04,3.86552e-01,3.79310e-03,3.44828e-04,2.44828e-02,3.48276e-02,3.44828e-04,3.44828e-04,3.44828e-04,3.44828e-04,2.00345e-01,3.44828e-04,3.44828e-04,1.72759e-01,3.44828e-04,3.44828e-04,4.17241e-02,3.44828e-04,3.44828e-04,3.44828e-04,3.44828e-04,3.44828e-04,1.75862e-02,3.44828e-04,3.44828e-04,3.44828e-04,3.44828e-04,3.44828e-04,1.10690e-01,3.44828e-04
4.21941e-04,4.21941e-04,4.21941e-04,4.21941e-04,4.21941e-04,5.10549e-02,4.21941e-04,4.21941e-04,4.21941e-04,4.21941e-04,4.21941e-04,4.21941e-04,4.64135e-03,7.21519e-02,4.21941e-04,4.21941e-04,4.21941e-04,8.86076e-03,4.21941e-04,2.57384e-02,4.21941e-04,1.30802e-02,4.21941e-04,1.64979e-01,8.86076e-03,1.10127e-01,3.59072e-01,4.21941e-04,1.73418e-01,4.21941e-04
5.37634e-04,5.37634e-04,5.37634e-04,5.43011e-02,5.37634e-04,7.04301e-02,5.37634e-04,5.37634e-04,5.37634e-04,1.45699e-01,5.91398e-03,5.37634e-04,5.37634e-04,5.91398e-03,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04,1.34946e-01,1.18817e-01,7.04301e-02,5.37634e-04,1.67204e-01,5.37634e-04,5.37634e-04,5.91398e-03,5.37634e-04,1.12903e-02,1.18817e-01,8.11828e-02
3.98406e-04,3.98406e-04,7.21116e-02,3.98406e-04,3.98406e-04,3.98406e-04,1.03984e-01,3.98406e-04,3.98406e-04,3.98406e-04,2.07570e-01,3.98406e-04,4.38247e-03,5.61753e-02,1.51793e-01,1.23506e-02,4.82072e-02,3.98406e-04,8.36653e-03,3.98406e-04,3.98406e-04,6.01594e-02,8.00797e-02,6.41434e-02,2.82869e-02,5.21912e-02,2.03187e-02,3.98406e-04,2.43028e-02,3.98406e-04
3.15457e-04,3.15457e-04,3.15457e-04,9.77918e-03,2.14826e-01,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,1.35962e-01,3.15457e-04,3.47003e-03,3.15457e-04,3.15457e-04,3.15457e-04,2.49527e-01,3.15457e-04,3.15457e-04,2.77918e-01,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,3.15457e-04,1.01262e-01,3.15457e-04,3.15457e-04
4.74843e-02,3.14465e-04,1.60377e-02,3.14465e-04,3.14465e-04,3.14465e-04,3.14465e-04,3.14465e-04,3.14465e-04,2.14151e-01,2.54717e-02,3.14465e-04,2.23270e-02,3.14465e-04,3.14465e-04,2.67610e-01,3.14465e-04,3.14465e-04,7.89308e-02,3.14465e-04,3.14465e-04,3.45912e-03,3.14465e-04,3.14465e-04,3.14465e-04,4.11950e-02,3.14465e-04,3.14465e-04,2.33019e-01,4.43396e-02
3.85870e-02,5.43478e-04,5.43478e-04,5.48913e-02,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,1.68478e-02,5.43478e-04,5.43478e-04,5.43478e-04,5.97826e-03,5.43478e-04,1.68478e-02,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,1.14130e-02,1.36413e-01,4.62500e-01,5.43478e-04,5.43478e-04,9.29348e-02,2.22826e-02,5.43478e-04,1.30978e-01,5.43478e-04
6.62252e-04,4.03974e-02,1.59603e-01,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,7.28477e-03,7.28477e-03,6.62252e-04,6.62252e-04,1.52980e-01,1.86093e-01,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,4.03974e-02,1.52980e-01,6.62252e-04,6.62252e-04,2.39073e-01,6.62252e-04
7.46269e-04,7.46269e-04,3.80597e-02,7.46269e-04,9.02985e-02,7.46269e-04,3.88806e-01,7.46269e-04,7.46269e-04,7.46269e-04,3.06716e-01,7.46269e-04,7.46269e-04,8.20896e-03,7.46269e-04,7.46269e-04,4.55224e-02,7.46269e-04,3.80597e-02,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,8.20896e-03,6.04478e-02,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04,7.46269e-04
2.61803e-02,2.61803e-02,1.07725e-01,4.29185e-04,4.29185e-04,1.07725e-01,4.29185e-04,4.29185e-04,9.01288e-03,4.29185e-04,1.33047e-02,4.29185e-04,4.29185e-04,4.72103e-03,8.19742e-02,4.29185e-04,1.93562e-01,4.29185e-04,9.01288e-03,4.29185e-04,3.90558e-02,1.33047e-02,4.29185e-04,1.72103e-01,4.29185e-04,1.16309e-01,4.29185e-04,9.01288e-03,6.48069e-02,4.29185e-04
5.19231e-02,6.41026e-04,1.34615e-02,3.21154e-01,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,2.12179e-01,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,7.05128e-03,3.26923e-02,6.41026e-04,1.48077e-01,6.41026e-04,1.03205e-01,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,9.67949e-02,6.41026e-04
